Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,,
2020-07-24,130.9417724609375,135.27499389648438,135.89999389648438,132.77499389648438,133.5,44244246
2020-07-27,130.11900329589844,134.4250030517578,136.60000610351562,133.5749969482422,135.27499389648438,27980494
2020-07-28,133.3133087158203,137.72500610351562,138.375,134.64999389648438,134.64999389648438,28087614
2020-07-29,134.06346130371094,138.5,139.0,136.1750030517578,136.89999389648438,21567278
2020-07-30,137.499755859375,142.0500030517578,143.39999389648438,140.0500030517578,140.0500030517578,51694590
2020-07-31,135.9752197265625,140.47500610351562,145.39999389648438,139.3000030517578,144.8000030517578,33401320
2020-08-03,136.26559448242188,140.77499389648438,142.39999389648438,139.75,141.5,17817526
2020-08-04,136.0236053466797,140.52499389648438,141.6750030517578,139.125,140.77499389648438,16239042
2020-08-05,134.64427185058594,139.10000610351562,142.22500610351562,138.6999969482422,140.625,14690906
2020-08-06,135.34603881835938,139.8249969482422,142.125,138.875,140.35000610351562,20305210
2020-08-07,134.25706481933594,138.6999969482422,140.9250030517578,138.1999969482422,140.52499389648438,14642400
2020-08-10,134.25706481933594,138.6999969482422,140.60000610351562,138.3000030517578,140.0,12621492
2020-08-11,135.34603881835938,139.8249969482422,142.3249969482422,139.14999389648438,139.5,20157816
2020-08-12,133.67630004882812,138.10000610351562,140.35000610351562,137.27499389648438,140.1999969482422,17807334
2020-08-13,134.06346130371094,138.5,140.9250030517578,137.39999389648438,138.9499969482422,19307912
2020-08-14,133.8214874267578,138.25,140.375,137.9499969482422,139.25,13163422
2020-08-17,136.45919799804688,140.97500610351562,143.1999969482422,138.8249969482422,139.3000030517578,29094008
2020-08-18,136.8221893310547,141.35000610351562,143.6999969482422,140.85000610351562,142.375,24108414
2020-08-19,135.39443969726562,139.875,142.97500610351562,139.625,142.75,18745042
2020-08-20,132.7083282470703,137.10000610351562,139.5,136.60000610351562,139.5,19783530
2020-08-21,132.29693603515625,136.6750030517578,139.47500610351562,136.35000610351562,139.47500610351562,15939272
2020-08-24,131.98233032226562,136.35000610351562,137.22500610351562,135.9499969482422,136.75,12309628
2020-08-25,130.65139770507812,134.97500610351562,137.35000610351562,134.6750030517578,137.1750030517578,15592276
2020-08-26,131.66773986816406,136.02499389648438,137.35000610351562,134.0,134.97500610351562,19265334
2020-08-27,131.81297302246094,136.1750030517578,137.60000610351562,135.75,136.5,12380336
2020-08-28,131.66773986816406,136.02499389648438,137.5,135.64999389648438,137.35000610351562,15199568
2020-08-31,131.3047637939453,135.64999389648438,141.0,134.0,137.0,41141934
2020-09-01,131.44998168945312,135.8000030517578,139.6999969482422,134.5,135.5,24586106
2020-09-02,132.46633911132812,136.85000610351562,138.25,135.60000610351562,136.4499969482422,16863810
2020-09-03,136.894775390625,141.4250030517578,143.9250030517578,137.25,137.75,49790330
2020-09-04,133.57949829101562,138.0,139.75,137.5500030517578,139.35000610351562,21415428
2020-09-07,134.91043090820312,139.375,139.75,135.75,138.25,16651534
2020-09-08,136.74957275390625,141.27499389648438,143.47500610351562,139.25,141.10000610351562,44589722
2020-09-09,136.894775390625,141.4250030517578,144.72500610351562,139.25,139.89999389648438,45588720
2020-09-10,137.71754455566406,142.27499389648438,143.4250030517578,140.5500030517578,143.3249969482422,19035804
2020-09-11,141.95240783691406,146.64999389648438,149.22500610351562,141.25,141.25,83871852
2020-09-14,148.67977905273438,153.60000610351562,154.27499389648438,146.5749969482422,146.625,76179084
2020-09-15,148.75238037109375,153.6750030517578,155.625,151.375,153.60000610351562,56312624
2020-09-16,151.0754852294922,156.0749969482422,156.75,152.02499389648438,153.5,29986974
2020-09-17,150.8577117919922,155.85000610351562,158.35000610351562,153.60000610351562,153.625,53623304
2020-09-18,153.18081665039062,158.25,159.5,156.125,157.0,36975462
2020-09-21,150.95449829101562,155.9499969482422,162.25,154.97500610351562,157.9499969482422,45477692
2020-09-22,151.12388610839844,156.125,158.375,151.97500610351562,157.6999969482422,47020668
2020-09-23,152.3822479248047,157.4250030517578,160.89999389648438,155.5749969482422,157.5,44278872
2020-09-24,147.46983337402344,152.35000610351562,156.6999969482422,151.22500610351562,156.6999969482422,35838302
2020-09-25,151.92245483398438,156.9499969482422,157.625,152.10000610351562,153.14999389648438,44013790
2020-09-28,150.7851104736328,155.77499389648438,158.5,154.8000030517578,157.5,24921524
2020-09-29,150.7609100341797,155.75,159.27499389648438,155.25,157.5,29660738
2020-09-30,151.75308227539062,156.77499389648438,157.9250030517578,154.8000030517578,156.0,24786634
2020-10-01,151.51107788085938,156.52499389648438,158.9250030517578,156.02499389648438,158.1999969482422,18514618
2020-10-05,161.6263427734375,166.97500610351562,168.0,157.60000610351562,157.60000610351562,77811262
2020-10-06,159.73880004882812,165.02499389648438,167.64999389648438,161.5,167.5,55159848
2020-10-07,162.2797088623047,167.64999389648438,168.27499389648438,162.75,163.5,35479916
2020-10-08,173.96792602539062,179.72500610351562,183.875,173.22500610351562,175.5,214540492
2020-10-09,181.0098876953125,187.0,188.0500030517578,178.625,181.0,110861504
2020-10-12,182.70384216308594,188.75,189.89999389648438,184.5500030517578,188.5,105931918
2020-10-13,181.95367431640625,187.97500610351562,190.85000610351562,186.47500610351562,188.64999389648438,72176286
2020-10-14,169.61209106445312,175.22500610351562,182.5,174.14999389648438,182.5,148263902
2020-10-15,165.3288116455078,170.8000030517578,177.125,169.47500610351562,175.5,77922358
2020-10-16,164.3850555419922,169.8249969482422,174.0500030517578,169.3000030517578,171.4499969482422,50488458
2020-10-19,166.1031951904297,171.60000610351562,173.25,169.3249969482422,171.22500610351562,25693748
2020-10-20,167.82135009765625,173.375,174.75,170.9250030517578,172.375,33993548
2020-10-21,166.2241973876953,171.72500610351562,175.0500030517578,169.5500030517578,174.8000030517578,19934922
2020-10-22,166.7081756591797,172.22500610351562,174.10000610351562,170.4250030517578,170.5,19082496
2020-10-23,165.71600341796875,171.1999969482422,173.5500030517578,170.64999389648438,173.4499969482422,17346096
2020-10-26,164.45762634277344,169.89999389648438,172.4499969482422,168.35000610351562,171.85000610351562,17390338
2020-10-27,161.6747283935547,167.02499389648438,169.875,165.52499389648438,169.14999389648438,19821156
2020-10-28,162.44911193847656,167.8249969482422,169.9250030517578,167.1999969482422,167.875,17969178
2020-10-29,163.32028198242188,168.72500610351562,170.0,165.5749969482422,166.8249969482422,14479922
2020-10-30,164.89324951171875,170.35000610351562,172.5,169.22500610351562,169.625,22991068
2020-11-02,162.0377197265625,167.39999389648438,170.875,166.85000610351562,170.875,9662266
2020-11-03,162.44911193847656,167.8249969482422,169.72500610351562,166.3249969482422,167.75,9515596
2020-11-04,165.98220825195312,171.47500610351562,175.77499389648438,168.75,169.0,30763800
2020-11-05,167.16795349121094,172.6999969482422,174.5,172.02499389648438,173.97500610351562,11204872
2020-11-06,167.3373565673828,172.875,174.5,171.6999969482422,173.0749969482422,10915586
2020-11-09,170.33804321289062,175.97500610351562,176.39999389648438,173.5,175.0,14214570
2020-11-10,165.6676025390625,171.14999389648438,175.375,170.5749969482422,175.375,18099240
2020-11-11,167.82135009765625,173.375,173.875,170.75,172.25,15275758
2020-11-12,167.24053955078125,172.77499389648438,175.35000610351562,172.14999389648438,174.0,10228848
2020-11-13,166.56297302246094,172.0749969482422,173.125,171.35000610351562,172.25,9455776
2020-11-14,167.19215393066406,172.72500610351562,173.77499389648438,171.5500030517578,173.5749969482422,1498484
2020-11-17,168.76510620117188,174.35000610351562,175.25,171.85000610351562,173.5,13307668
2020-11-18,167.1195526123047,172.64999389648438,176.1750030517578,170.89999389648438,174.875,14815616
2020-11-19,165.81280517578125,171.3000030517578,174.75,170.8000030517578,173.85000610351562,22113702
2020-11-20,167.60353088378906,173.14999389648438,174.25,171.02499389648438,171.89999389648438,12362786
2020-11-23,172.2255859375,177.9250030517578,178.6999969482422,173.0,174.0,20666694
2020-11-24,172.05618286132812,177.75,180.6999969482422,177.5,179.5,20184882
2020-11-25,169.39427185058594,175.0,179.39999389648438,174.77499389648438,178.9499969482422,13624676
2020-11-26,171.74160766601562,177.4250030517578,178.1999969482422,173.60000610351562,175.5,14732740
2020-11-27,169.6362762451172,175.25,178.75,173.9250030517578,177.4250030517578,24804168
2020-12-01,170.7736358642578,176.4250030517578,176.9499969482422,173.125,176.35000610351562,21387134
2020-12-02,173.7017364501953,179.4499969482422,180.14999389648438,177.10000610351562,177.22500610351562,18868154
2020-12-03,174.3793182373047,180.14999389648438,182.0,179.0,182.0,21394090
2020-12-04,174.6212921142578,180.39999389648438,181.1999969482422,179.5,180.5500030517578,14854786
2020-12-07,173.4839630126953,179.22500610351562,181.375,178.75,181.0,16784766
2020-12-08,176.02487182617188,181.85000610351562,182.5,179.1999969482422,180.14999389648438,23626602
2020-12-09,173.99212646484375,179.75,183.875,178.75,183.875,36275376
2020-12-10,172.24978637695312,177.9499969482422,179.0,176.375,178.10000610351562,13794794
2020-12-11,171.0882110595703,176.75,180.0,176.3249969482422,178.6999969482422,11727232
2020-12-14,169.07968139648438,174.6750030517578,177.27499389648438,173.5500030517578,176.75,23003678
2020-12-15,170.7010498046875,176.35000610351562,176.9499969482422,173.75,174.64999389648438,14463562
2020-12-16,173.45974731445312,179.1999969482422,179.47500610351562,176.60000610351562,176.9499969482422,13332544
2020-12-17,172.7337646484375,178.4499969482422,179.625,177.75,179.1999969482422,8330742
2020-12-18,175.95223999023438,181.77499389648438,182.89999389648438,178.75,179.47500610351562,34796162
2020-12-21,171.3060302734375,176.97500610351562,183.72500610351562,174.1750030517578,181.25,19330126
2020-12-22,176.26686096191406,182.10000610351562,182.85000610351562,174.72500610351562,177.0,16372078
2020-12-23,186.5998992919922,192.77499389648438,193.8000030517578,185.85000610351562,187.0,89748866
2020-12-24,184.9785614013672,191.10000610351562,193.35000610351562,189.3249969482422,193.22500610351562,24480344
2020-12-28,185.31732177734375,191.4499969482422,193.1999969482422,191.0,191.72500610351562,9451758
2020-12-29,186.33370971679688,192.5,195.25,191.5500030517578,192.0,22918252
2020-12-30,186.04330444335938,192.1999969482422,193.3000030517578,191.39999389648438,192.5,14376870
2020-12-31,186.9386749267578,193.125,193.8000030517578,190.60000610351562,190.60000610351562,12789210
2021-01-01,187.8340606689453,194.0500030517578,195.375,192.52499389648438,192.52499389648438,10084672
2021-01-04,191.8511199951172,198.1999969482422,198.97500610351562,193.89999389648438,195.0,19511442
2021-01-05,196.64256286621094,203.14999389648438,204.89999389648438,196.75,197.0500030517578,50313494
2021-01-06,196.6909637451172,203.1999969482422,208.6999969482422,201.64999389648438,202.5,44972600
2021-01-07,196.8603515625,203.375,206.5,201.9250030517578,206.125,24689510
2021-01-08,208.20977783203125,215.10000610351562,216.3249969482422,203.625,203.75,81986460
2021-01-11,216.24388122558594,223.39999389648438,225.5,217.5,218.0,94668036
2021-01-12,221.51931762695312,228.85000610351562,230.375,221.1999969482422,223.97500610351562,44268930
2021-01-13,222.14849853515625,229.5,233.72500610351562,226.39999389648438,230.5,58380386
2021-01-14,219.8979949951172,227.1750030517578,233.0,215.0,226.0,143103614
2021-01-15,212.25103759765625,219.27499389648438,229.6999969482422,218.3000030517578,227.375,50615558
2021-01-18,208.86314392089844,215.77499389648438,222.5,214.5500030517578,220.5,43021174
2021-01-19,208.23397827148438,215.125,219.77499389648438,213.85000610351562,216.5,31355580
2021-01-20,215.34852600097656,222.47500610351562,223.9250030517578,216.5,217.0,48839358
2021-01-21,215.75990295410156,222.89999389648438,226.72500610351562,221.14999389648438,225.8000030517578,31822754
2021-01-22,215.25172424316406,222.375,226.0,220.22500610351562,223.72500610351562,22797624
2021-01-25,211.62185668945312,218.625,225.5,217.5749969482422,222.5749969482422,14760338
2021-01-27,216.07452392578125,223.22500610351562,227.375,218.625,219.0,59180420
2021-01-28,209.03253173828125,215.9499969482422,224.3000030517578,213.64999389648438,221.625,29624870
2021-01-29,202.25677490234375,208.9499969482422,218.85000610351562,207.77499389648438,218.6999969482422,31264842
2021-02-01,203.9990997314453,210.75,211.89999389648438,204.10000610351562,208.0500030517578,30163704
2021-02-02,207.3144073486328,214.1750030517578,217.77499389648438,211.8249969482422,214.0,26620996
2021-02-03,209.80691528320312,216.75,219.97500610351562,215.10000610351562,215.10000610351562,19795332
2021-02-04,208.0645751953125,214.9499969482422,218.4499969482422,214.125,216.75,14386598
2021-02-05,205.959228515625,212.77499389648438,216.6999969482422,210.27499389648438,216.0,17358052
2021-02-08,210.67807006835938,217.64999389648438,218.85000610351562,213.14999389648438,215.1750030517578,25032680
2021-02-09,212.63821411132812,219.6750030517578,225.875,217.60000610351562,220.125,58949660
2021-02-10,212.46881103515625,219.5,222.0749969482422,217.5,221.0,21215470
2021-02-11,211.5008544921875,218.5,220.25,216.6999969482422,219.5,18474052
2021-02-12,213.9207763671875,221.0,224.60000610351562,219.8000030517578,220.0,38561668
2021-02-15,212.8076171875,219.85000610351562,222.4499969482422,218.39999389648438,222.3000030517578,15689754
2021-02-16,211.7670440673828,218.77499389648438,223.89999389648438,216.89999389648438,223.0,24907596
2021-02-17,208.20977783203125,215.10000610351562,219.5,214.25,217.9499969482422,14780384
2021-02-18,209.5407257080078,216.47500610351562,218.3249969482422,214.6750030517578,215.14999389648438,16771472
2021-02-19,208.08877563476562,214.97500610351562,217.875,213.0500030517578,216.5749969482422,16957332
2021-02-22,202.6439666748047,209.35000610351562,216.4250030517578,208.0,215.35000610351562,21332174
2021-02-23,201.09521484375,207.75,213.0,207.14999389648438,209.85000610351562,17984706
2021-02-24,204.7734832763672,211.5500030517578,212.89999389648438,207.375,208.85000610351562,10120594
2021-02-25,203.9022979736328,210.64999389648438,214.5,210.22500610351562,211.5500030517578,18220784
2021-02-26,198.57847595214844,205.14999389648438,209.9250030517578,204.0,208.97500610351562,23463882
2021-03-01,200.5628204345703,207.1999969482422,209.35000610351562,204.60000610351562,205.5,12843392
2021-03-02,208.3065643310547,215.1999969482422,216.5500030517578,209.125,209.85000610351562,29750468
2021-03-03,210.77487182617188,217.75,218.3249969482422,214.125,216.5,17564904
2021-03-04,212.37200927734375,219.39999389648438,222.14999389648438,213.75,214.4499969482422,25927594
2021-03-05,203.6845245361328,210.4250030517578,220.0,208.5,220.0,87862344
2021-03-08,201.7727813720703,208.4499969482422,212.5749969482422,207.77499389648438,212.5500030517578,24709676
2021-03-09,202.88595581054688,209.60000610351562,211.39999389648438,205.02499389648438,209.89999389648438,23811258
2021-03-10,206.51583862304688,213.35000610351562,215.35000610351562,211.5,213.0500030517578,34582736
2021-03-12,205.78985595703125,212.60000610351562,216.39999389648438,211.0500030517578,215.75,17920252
2021-03-15,206.346435546875,213.1750030517578,214.3000030517578,208.89999389648438,212.39999389648438,15034204
2021-03-16,207.77418518066406,214.64999389648438,217.47500610351562,212.8249969482422,213.625,21347294
2021-03-17,203.10372924804688,209.8249969482422,217.75,208.85000610351562,214.5,24269624
2021-03-18,198.5059051513672,205.0749969482422,212.0749969482422,202.14999389648438,211.625,20165862
2021-03-19,198.67529296875,205.25,206.8249969482422,199.72500610351562,204.47500610351562,33750804
2021-03-22,200.5870361328125,207.22500610351562,208.125,205.10000610351562,205.52499389648438,13245968
2021-03-23,201.09521484375,207.75,211.6999969482422,206.35000610351562,208.85000610351562,23150388
2021-03-24,198.91729736328125,205.5,207.72500610351562,204.60000610351562,205.6750030517578,10280694
2021-03-25,193.42404174804688,199.8249969482422,205.85000610351562,198.875,205.35000610351562,25474258
2021-03-26,195.48098754882812,201.9499969482422,203.85000610351562,200.3249969482422,202.39999389648438,18066738
2021-03-30,202.35357666015625,209.0500030517578,210.22500610351562,202.5,202.5,26339126
2021-03-31,200.44183349609375,207.0749969482422,209.89999389648438,206.6750030517578,209.89999389648438,14890268
2021-04-01,201.53079223632812,208.1999969482422,211.4250030517578,207.1750030517578,209.4250030517578,15193886
2021-04-05,205.91082763671875,212.72500610351562,213.9499969482422,208.10000610351562,208.22500610351562,42432790
2021-04-06,206.73361206054688,213.5749969482422,214.4499969482422,211.1750030517578,213.97500610351562,16641040
2021-04-07,211.98484802246094,219.0,219.5,211.6999969482422,212.5,27735300
2021-04-08,213.96917724609375,221.0500030517578,222.97500610351562,220.0,220.97500610351562,25833228
2021-04-09,217.84104919433594,225.0500030517578,225.6750030517578,220.0,221.4499969482422,23398770
2021-04-12,209.371337890625,216.3000030517578,225.0500030517578,214.6999969482422,225.0,30172534
2021-04-13,202.7649688720703,209.47500610351562,218.77499389648438,206.3000030517578,216.0,40840640
2021-04-15,208.4517822265625,215.35000610351562,217.22500610351562,207.5,209.4499969482422,53517782
2021-04-16,227.08514404296875,234.60000610351562,236.8249969482422,218.0,220.85000610351562,218723272
2021-04-19,228.8032684326172,236.375,238.97500610351562,230.5500030517578,231.5,87619710
2021-04-20,227.5207061767578,235.0500030517578,238.77499389648438,233.89999389648438,238.0,35461382
2021-04-22,235.5306396484375,243.3249969482422,247.25,235.8000030517578,235.8000030517578,85241858
2021-04-23,230.2310333251953,237.85000610351562,243.6750030517578,237.1750030517578,241.77499389648438,27192006
2021-04-26,232.45733642578125,240.14999389648438,241.9250030517578,238.5,239.6999969482422,18629288
2021-04-27,234.75625610351562,242.52499389648438,243.5,240.5,240.6999969482422,14418934
2021-04-28,236.81321716308594,244.64999389648438,246.60000610351562,240.625,242.9250030517578,19231068
2021-04-29,237.0793914794922,244.9250030517578,246.39999389648438,242.85000610351562,246.35000610351562,15282266
2021-04-30,238.48294067382812,246.375,255.89999389648438,244.64999389648438,245.75,58231142
2021-05-03,235.86944580078125,243.6750030517578,248.0,241.625,243.97500610351562,17199462
2021-05-04,233.25592041015625,240.97500610351562,244.14999389648438,238.89999389648438,243.64999389648438,16204858
2021-05-05,237.44236755371094,245.3000030517578,248.0,241.64999389648438,242.39999389648438,23713182
2021-05-06,247.94482421875,256.1499938964844,257.3999938964844,243.625,246.85000610351562,48827088
2021-05-07,249.37257385253906,257.625,258.2749938964844,253.75,257.0,29333162
2021-05-10,254.5511932373047,262.9750061035156,264.25,256.625,258.79998779296875,25088944
2021-05-11,250.89712524414062,259.20001220703125,261.6499938964844,257.0249938964844,258.9750061035156,15298998
2021-05-12,245.67010498046875,253.8000030517578,261.2749938964844,252.4250030517578,259.9750061035156,15742214
2021-05-14,241.2416534423828,249.22500610351562,254.1999969482422,246.375,253.75,13599758
2021-05-17,241.89501953125,249.89999389648438,251.85000610351562,247.5,249.22500610351562,11505300
2021-05-18,245.8878936767578,254.02499389648438,257.3999938964844,250.4499969482422,251.0,18761492
2021-05-19,247.63023376464844,255.8249969482422,258.8999938964844,252.5749969482422,254.14999389648438,14980792
2021-05-20,245.9846954345703,254.125,258.5,251.8000030517578,258.0,12584608
2021-05-21,248.138427734375,256.3500061035156,257.95001220703125,254.5749969482422,255.0,10395006
2021-05-24,249.20318603515625,257.45001220703125,259.25,254.8249969482422,255.9499969482422,14873624
2021-05-25,250.4857635498047,258.7749938964844,262.42498779296875,257.8500061035156,258.70001220703125,15909128
2021-05-26,255.18035888671875,263.625,265.2250061035156,257.375,257.45001220703125,17646380
2021-05-27,261.7867736816406,270.45001220703125,272.5,262.5249938964844,263.625,58822252
2021-05-28,260.7220153808594,269.3500061035156,270.1499938964844,266.32501220703125,269.5,11757252
2021-05-31,260.891357421875,269.5249938964844,270.2749938964844,265.5249938964844,269.3500061035156,10772410
2021-06-01,262.7063293457031,271.3999938964844,273.5,269.82501220703125,270.95001220703125,11930088
2021-06-02,262.80316162109375,271.5,272.5,266.5,270.9750061035156,9427136
2021-06-03,260.891357421875,269.5249938964844,274.95001220703125,269.1499938964844,272.8500061035156,11275982
2021-06-04,261.9319763183594,270.6000061035156,272.75,270.2250061035156,271.75,9543432
2021-06-07,265.34405517578125,274.125,275.6000061035156,271.3500061035156,272.3500061035156,8696866
2021-06-08,266.48138427734375,275.29998779296875,277.75,274.57501220703125,275.0,10859468
2021-06-09,263.3839111328125,272.1000061035156,276.625,271.1000061035156,276.5,12413798
2021-06-10,268.2479248046875,277.125,277.75,272.7749938964844,272.7749938964844,11441488
2021-06-11,268.27215576171875,277.1499938964844,279.4750061035156,275.75,277.5,11224718
2021-06-14,271.8052062988281,280.79998779296875,281.3999938964844,276.5,276.95001220703125,11904318
2021-06-15,270.01446533203125,278.95001220703125,282.0,278.5,280.75,7674490
2021-06-16,268.73193359375,277.625,281.2749938964844,276.75,279.95001220703125,10994538
2021-06-17,270.40167236328125,279.3500061035156,280.75,274.7749938964844,276.25,8798696
2021-06-18,266.0942077636719,274.8999938964844,280.9750061035156,273.0249938964844,280.0,20014232
2021-06-21,262.3917236328125,271.07501220703125,272.375,267.6000061035156,272.375,10781642
2021-06-22,269.3611145019531,278.2749938964844,279.9750061035156,271.1499938964844,272.625,11505842
2021-06-23,261.4237976074219,270.07501220703125,280.42498779296875,269.20001220703125,280.0,22485404
2021-06-24,265.7312316894531,274.5249938964844,275.2749938964844,269.6000061035156,270.95001220703125,17337360
2021-06-25,264.9810485839844,273.75,275.5,270.25,274.92498779296875,10079644
2021-06-28,264.93267822265625,273.70001220703125,275.3999938964844,272.125,274.875,6519660
2021-06-29,262.6095275878906,271.29998779296875,276.875,270.5,273.8999938964844,15855760
2021-06-30,264.0856628417969,272.82501220703125,274.0,271.0,272.42498779296875,8586644
2021-07-01,261.0365905761719,269.67498779296875,272.95001220703125,269.0,272.5,8658748
2021-07-02,260.673583984375,269.29998779296875,271.1499938964844,266.79998779296875,270.04998779296875,8314614
2021-07-05,259.5846252441406,268.17498779296875,271.45001220703125,267.7749938964844,271.45001220703125,6878338
2021-07-06,257.7696838378906,266.29998779296875,269.1499938964844,265.92498779296875,268.2749938964844,8386882
2021-07-07,257.5519104003906,266.07501220703125,268.20001220703125,262.54998779296875,267.0249938964844,10755374
2021-07-08,256.99530029296875,265.5,268.4750061035156,264.0,266.95001220703125,9131020
2021-07-09,254.47860717773438,262.8999938964844,265.4750061035156,261.625,263.70001220703125,11449216
2021-07-12,254.50277709960938,262.92498779296875,266.07501220703125,261.6000061035156,265.375,7731112
2021-07-13,254.01881408691406,262.42498779296875,264.75,261.29998779296875,264.0,8344716
2021-07-14,271.8536376953125,280.8500061035156,281.6499938964844,262.79998779296875,263.125,58696166
2021-07-15,278.7261962890625,287.95001220703125,289.82501220703125,279.5,280.5,62132402
2021-07-16,279.6215515136719,288.875,294.625,284.1499938964844,290.0,73815654
2021-07-19,277.70977783203125,286.8999938964844,292.0,285.0,286.2749938964844,21715702
2021-07-20,274.9511413574219,284.04998779296875,289.07501220703125,280.7749938964844,287.8500061035156,21047054
2021-07-22,282.7432861328125,292.1000061035156,292.5,285.5,288.54998779296875,24086770
2021-07-23,289.9788513183594,299.57501220703125,300.8999938964844,291.8500061035156,293.25,28114910
2021-07-26,285.76812744140625,295.2250061035156,300.25,294.125,300.04998779296875,12199806
2021-07-27,286.25213623046875,295.7250061035156,297.32501220703125,292.07501220703125,294.45001220703125,7966274
2021-07-28,286.494140625,295.9750061035156,296.67498779296875,291.5,295.4750061035156,9147860
2021-07-29,285.76812744140625,295.2250061035156,299.0,293.95001220703125,296.79998779296875,11668940
2021-07-30,284.1710205078125,293.57501220703125,296.5,292.5,294.42498779296875,6356412
2021-08-02,286.6393127441406,296.125,297.70001220703125,291.125,294.1000061035156,9247796
2021-08-03,290.0998229980469,299.70001220703125,302.0,297.07501220703125,302.0,10331214
2021-08-04,288.8414001464844,298.3999938964844,302.0,297.1499938964844,301.75,9018712
2021-08-05,290.8257751464844,300.45001220703125,307.25,298.75,298.75,22588728
2021-08-06,289.4222412109375,299.0,303.20001220703125,298.1499938964844,301.875,10540400
2021-08-09,288.8414001464844,298.3999938964844,303.0,297.75,300.0,9293502
2021-08-10,292.2535400390625,301.92498779296875,304.4750061035156,296.54998779296875,299.20001220703125,14055564
2021-08-11,290.99517822265625,300.625,303.25,299.2250061035156,300.95001220703125,8565026
2021-08-12,293.22149658203125,302.92498779296875,304.45001220703125,300.32501220703125,301.0,7905016
2021-08-13,297.8919372558594,307.75,310.2250061035156,303.0,303.0,16729368
2021-08-16,297.1901550292969,307.0249938964844,310.45001220703125,305.25,308.04998779296875,7144852
2021-08-17,307.28125,317.45001220703125,318.5249938964844,305.6000061035156,306.875,23645544
2021-08-18,304.6193542480469,314.70001220703125,319.6000061035156,312.29998779296875,317.875,13847154
2021-08-20,300.09405517578125,310.0249938964844,315.9750061035156,309.0,311.25,12341386
2021-08-23,304.3531188964844,314.42498779296875,318.4750061035156,311.75,313.0,14072750
2021-08-24,306.6278381347656,316.7749938964844,318.0,312.04998779296875,318.0,8967436
2021-08-25,305.7082824707031,315.82501220703125,321.3999938964844,314.7749938964844,317.5,12815436
2021-08-26,304.4015197753906,314.4750061035156,319.25,313.0,316.1000061035156,8416702
2021-08-27,307.305419921875,317.4750061035156,318.0,312.6499938964844,314.75,8743108
2021-08-30,306.095458984375,316.2250061035156,319.75,315.2749938964844,317.9750061035156,8743710
2021-08-31,310.2093200683594,320.4750061035156,321.2749938964844,314.45001220703125,317.29998779296875,15591816
2021-09-01,310.74169921875,321.0249938964844,323.67498779296875,317.625,321.8999938964844,9450444
2021-09-02,315.2911682128906,325.7250061035156,328.5,320.375,322.5,9077556
2021-09-03,317.05767822265625,327.54998779296875,328.3500061035156,324.75,326.5,7549940
2021-09-06,332.2305603027344,343.2250061035156,344.3500061035156,328.32501220703125,328.32501220703125,24676832
2021-09-07,326.32598876953125,337.125,345.0,336.375,345.0,12812218
2021-09-08,320.4939880371094,331.1000061035156,337.70001220703125,330.0,337.70001220703125,13432462
2021-09-09,320.5665588378906,331.17498779296875,332.2749938964844,327.0,330.45001220703125,11611460
2021-09-13,324.63201904296875,335.375,335.92498779296875,328.92498779296875,331.17498779296875,11177578
2021-09-14,325.93878173828125,336.7250061035156,337.8500061035156,335.0,335.5,7322676
2021-09-15,326.2292175292969,337.0249938964844,340.2749938964844,335.0,337.0,8290832
2021-09-16,323.22845458984375,333.92498779296875,340.375,332.5,339.875,9315692
2021-09-17,321.9701232910156,332.625,337.20001220703125,331.375,335.70001220703125,10815562
2021-09-20,320.63916015625,331.25,335.25,326.70001220703125,328.875,9092860
2021-09-21,323.10748291015625,333.79998779296875,334.5,328.54998779296875,330.25,7367102
2021-09-22,323.3736877441406,334.07501220703125,337.25,331.5,334.5,9583304
2021-09-23,326.35015869140625,337.1499938964844,338.5,335.70001220703125,336.45001220703125,6462586
2021-09-24,327.4149475097656,338.25,349.57501220703125,337.5,340.25,24253176
2021-09-27,316.4769287109375,326.95001220703125,339.17498779296875,325.5,339.0249938964844,16798164
2021-09-28,309.5559387207031,319.79998779296875,326.95001220703125,317.625,326.95001220703125,16224924
2021-09-29,310.1125183105469,320.375,323.25,313.67498779296875,314.9750061035156,17679132
2021-09-30,306.89404296875,317.04998779296875,323.375,316.2749938964844,319.375,12027918
2021-10-01,307.9345703125,318.125,319.875,315.1000061035156,317.3999938964844,8417708
2021-10-04,310.2577209472656,320.5249938964844,321.79998779296875,317.9750061035156,319.95001220703125,10494244
2021-10-05,313.0648193359375,323.42498779296875,324.75,317.0249938964844,318.2250061035156,10912148
2021-10-06,307.692626953125,317.875,325.2250061035156,317.20001220703125,325.20001220703125,9673198
2021-10-07,311.1772766113281,321.4750061035156,324.2749938964844,318.45001220703125,319.5,7448686
2021-10-08,319.9858093261719,330.57501220703125,333.7749938964844,322.5,323.07501220703125,22091966
2021-10-11,315.9445495605469,326.3999938964844,333.1499938964844,317.5,324.4750061035156,20422932
2021-10-12,318.9936218261719,329.54998779296875,331.20001220703125,321.2749938964844,326.0,18680432
2021-10-13,325.52740478515625,336.29998779296875,337.3500061035156,328.0,332.5,18925882
